time_utc_iso,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-10-04 18:31:49+00:00,0,0,1,0,0,0,0,2,15,24,10,14.57,14.047,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:31:50+00:00,0,0,1,0,0,0,0,2,15,24,10,14.529,14.045,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:31:51+00:00,0,0,1,0,0,0,0,2,15,24,10,14.48,14.045,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:31:52+00:00,0,0,1,0,0,0,0,2,15,24,10,14.442,14.045,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:31:53+00:00,0,0,1,0,0,0,0,2,15,24,10,14.409,14.046,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:31:54+00:00,0,0,1,0,0,0,0,2,15,24,10,14.361,14.046,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:31:55+00:00,0,0,1,0,0,0,0,2,15,24,10,14.338,14.047,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:31:56+00:00,0,0,1,0,0,0,0,2,15,24,10,14.298,14.045,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:31:57+00:00,0,0,1,0,0,0,0,2,15,24,10,14.264,14.046,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:31:58+00:00,0,0,1,0,0,0,0,2,15,24,10,14.223,14.046,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:31:59+00:00,0,0,1,0,0,0,0,2,15,24,10,14.193,14.047,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:00+00:00,0,0,1,0,0,0,0,2,15,24,10,14.147,14.047,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:01+00:00,0,0,1,0,0,0,0,2,15,24,10,14.116,14.047,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:02+00:00,0,0,1,0,0,0,0,2,15,24,10,14.077,14.047,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:03+00:00,0,0,1,0,0,0,0,2,15,24,10,14.058,14.049,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:04+00:00,0,0,1,0,0,0,0,2,15,24,10,14.012,14.046,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:05+00:00,0,0,1,0,0,0,0,2,15,24,10,13.992,14.049,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:06+00:00,0,0,1,0,0,0,0,2,15,24,10,13.935,14.048,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:07+00:00,0,0,1,0,0,0,0,2,15,24,10,13.9,14.047,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:08+00:00,0,0,1,0,0,0,0,2,15,24,10,13.853,14.048,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:09+00:00,0,0,1,0,0,0,0,2,15,24,10,13.836,14.047,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:10+00:00,0,0,1,0,0,0,0,2,15,24,10,13.792,14.047,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:11+00:00,0,0,1,0,0,0,0,2,15,24,10,13.764,14.048,26.5,0,2,60.5,66,0,14,7.35,33,25.3,50,0
2025-10-04 18:32:12+00:00,0,0,1,0,0,0,0,2,15,24,10,13.721,14.049,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:13+00:00,0,0,1,0,0,0,0,2,15,24,10,13.672,14.049,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:14+00:00,0,0,1,0,0,0,0,2,15,24,10,13.662,14.05,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:15+00:00,0,0,1,0,0,0,0,2,15,24,10,13.605,14.049,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:16+00:00,0,0,1,0,0,0,0,2,15,24,10,13.579,14.049,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:17+00:00,0,0,1,0,0,0,0,2,15,24,10,13.54,14.049,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:18+00:00,0,0,1,0,0,0,0,2,15,24,10,13.498,14.049,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:19+00:00,0,0,1,0,0,0,0,2,15,24,10,13.488,14.05,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:20+00:00,0,0,1,0,0,0,0,2,15,24,10,13.455,14.05,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:21+00:00,0,0,1,0,0,0,0,2,15,24,10,13.395,14.05,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:22+00:00,0,0,1,0,0,0,0,2,15,24,10,13.367,14.049,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:23+00:00,0,0,1,0,0,0,0,2,15,24,10,13.336,14.05,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:24+00:00,0,0,1,0,0,0,0,2,15,24,10,13.296,14.051,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:25+00:00,0,0,1,0,0,0,0,2,15,24,10,13.278,14.052,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:26+00:00,0,0,1,0,0,0,0,2,15,24,10,13.213,14.051,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:27+00:00,0,0,1,0,0,0,0,2,15,24,10,13.202,14.052,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:28+00:00,0,0,1,0,0,0,0,2,15,24,10,13.145,14.052,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:29+00:00,0,0,1,0,0,0,0,2,15,24,10,13.123,14.05,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:30+00:00,0,0,1,0,0,0,0,2,15,24,10,13.073,14.05,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:31+00:00,0,0,1,0,0,0,0,2,15,24,10,13.043,14.051,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:32+00:00,0,0,1,0,0,0,0,2,15,24,10,13.016,14.052,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:33+00:00,0,0,1,0,0,0,0,2,15,24,10,12.98,14.051,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:34+00:00,0,0,1,0,0,0,0,2,15,24,10,12.939,14.051,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:35+00:00,0,0,1,0,0,0,0,2,15,24,10,12.909,14.053,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:36+00:00,0,0,1,0,0,0,0,2,15,24,10,12.869,14.052,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:37+00:00,0,0,1,0,0,0,0,2,15,24,10,12.846,14.051,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:38+00:00,0,0,1,0,0,0,0,2,15,24,10,12.82,14.053,26.5,0,2,60.5,66,0,14,7.35,33,25.4,50,0
2025-10-04 18:32:39+00:00,0,0,1,0,0,0,0,2,15,24,10,12.77,14.053,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:40+00:00,0,0,1,0,0,0,0,2,15,24,10,12.718,14.054,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:41+00:00,0,0,1,0,0,0,0,2,15,24,10,12.686,14.055,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:42+00:00,0,0,1,0,0,0,0,2,15,24,10,12.671,14.055,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:43+00:00,0,0,1,0,0,0,0,2,15,24,10,12.618,14.055,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:44+00:00,0,0,1,0,0,0,0,2,15,24,10,12.574,14.055,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:45+00:00,0,0,1,0,0,0,0,2,15,24,10,12.568,14.056,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:46+00:00,0,0,1,0,0,0,0,2,15,24,10,12.544,14.058,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:47+00:00,0,0,1,0,0,0,0,2,15,24,10,12.507,14.057,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:48+00:00,0,0,1,0,0,0,0,2,15,24,10,12.427,14.054,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:49+00:00,0,0,1,0,0,0,0,2,15,24,10,12.406,14.057,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:50+00:00,0,0,1,0,0,0,0,2,15,24,10,12.403,14.058,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:51+00:00,0,0,1,0,0,0,0,2,15,24,10,12.358,14.059,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:52+00:00,0,0,1,0,0,0,0,2,15,24,10,12.313,14.057,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:53+00:00,0,0,1,0,0,0,0,2,15,24,10,12.278,14.055,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:54+00:00,0,0,1,0,0,0,0,2,15,24,10,12.268,14.059,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:55+00:00,0,0,1,0,0,0,0,2,15,24,10,12.222,14.057,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:56+00:00,0,0,1,0,0,0,0,2,15,24,10,12.188,14.059,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:57+00:00,0,0,1,0,0,0,0,2,15,24,10,12.147,14.06,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:58+00:00,0,0,1,0,0,0,0,2,15,24,10,12.122,14.061,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:32:59+00:00,0,0,1,0,0,0,0,2,15,24,10,12.112,14.061,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:33:00+00:00,0,0,1,0,0,0,0,2,15,24,10,12.075,14.06,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:33:01+00:00,0,0,1,0,0,0,0,2,15,24,10,12.043,14.063,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:33:02+00:00,0,0,1,0,0,0,0,2,15,24,10,11.973,14.061,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:33:03+00:00,0,0,1,0,0,0,0,2,15,24,10,11.958,14.063,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:33:04+00:00,0,0,1,0,0,0,0,2,15,24,10,11.926,14.065,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:33:05+00:00,0,0,1,0,0,0,0,2,15,24,10,11.902,14.063,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:33:06+00:00,0,0,1,0,0,0,0,2,15,24,10,11.844,14.063,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:33:07+00:00,0,0,1,0,0,0,0,2,15,24,10,11.828,14.063,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:33:08+00:00,0,0,1,0,0,0,0,2,15,24,10,11.754,14.062,26.5,0,2,61,66,0,14,7.35,33,25.5,50,0
2025-10-04 18:33:09+00:00,0,0,1,0,0,0,0,2,15,24,10,11.75,14.064,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:10+00:00,0,0,1,0,0,0,0,2,15,24,10,11.709,14.063,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:11+00:00,0,0,1,0,0,0,0,2,15,24,10,11.693,14.065,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:12+00:00,0,0,1,0,0,0,0,2,15,24,10,11.652,14.064,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:13+00:00,0,0,1,0,0,0,0,2,15,24,10,11.65,14.066,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:14+00:00,0,0,1,0,0,0,0,2,15,24,10,11.609,14.065,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:15+00:00,0,0,1,0,0,0,0,2,15,24,10,11.545,14.064,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:16+00:00,0,0,1,0,0,0,0,2,15,24,10,11.49,14.064,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:17+00:00,0,0,1,0,0,0,0,2,15,24,10,11.493,14.064,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:18+00:00,0,0,1,0,0,0,0,2,15,24,10,11.441,14.062,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:19+00:00,0,0,1,0,0,0,0,2,15,24,10,11.413,14.065,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:20+00:00,0,0,1,0,0,0,0,2,15,24,10,11.391,14.064,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:21+00:00,0,0,1,0,0,0,0,2,15,24,10,11.361,14.066,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:22+00:00,0,0,1,0,0,0,0,2,15,24,10,11.32,14.065,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:23+00:00,0,0,1,0,0,0,0,2,15,24,10,11.293,14.067,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:24+00:00,0,0,1,0,0,0,0,2,15,24,10,11.252,14.066,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:25+00:00,0,0,1,0,0,0,0,2,15,24,10,11.226,14.067,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:26+00:00,0,0,1,0,0,0,0,2,15,24,10,11.165,14.066,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:27+00:00,0,0,1,0,0,0,0,2,15,24,10,11.148,14.066,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:28+00:00,0,0,1,0,0,0,0,2,15,24,10,11.11,14.067,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:29+00:00,0,0,1,0,0,0,0,2,15,24,10,11.072,14.066,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:30+00:00,0,0,1,0,0,0,0,2,15,24,10,11.045,14.065,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:31+00:00,0,0,1,0,0,0,0,2,15,24,10,11.027,14.067,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:32+00:00,0,0,1,0,0,0,0,2,15,24,10,10.993,14.066,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:33+00:00,0,0,1,0,0,0,0,2,15,24,10,10.978,14.067,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:34+00:00,0,0,1,0,0,0,0,2,15,24,10,10.909,14.068,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:35+00:00,0,0,1,0,0,0,0,2,15,24,10,10.901,14.066,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:36+00:00,0,0,1,0,0,0,0,2,15,24,10,10.87,14.068,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:37+00:00,0,0,1,0,0,0,0,2,15,24,10,10.83,14.068,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
2025-10-04 18:33:38+00:00,0,0,1,0,0,0,0,2,15,24,10,10.812,14.067,26.5,0,2,61,66,0,14,7.35,33,25.6,50,0
