time_utc_iso,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-10-04 19:08:10+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.475,11.938,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:11+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.476,11.938,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:12+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.464,11.938,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:13+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.485,11.938,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:14+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.463,11.938,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:15+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.47,11.937,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:16+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.483,11.937,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:17+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.464,11.937,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:18+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.453,11.937,27,0,2,57,66,0,14,7.35,33,23.6,50,0
2025-10-04 19:08:19+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.495,11.936,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:20+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.532,11.934,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:21+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.452,11.936,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:22+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.491,11.936,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:23+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.487,11.936,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:24+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.448,11.936,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:25+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.42,11.936,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:26+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.435,11.936,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:27+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.468,11.935,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:28+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.454,11.935,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:29+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.519,11.934,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:30+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.478,11.935,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:31+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.479,11.934,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:32+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.477,11.934,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:33+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.464,11.934,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:34+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.46,11.934,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:35+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.43,11.935,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:36+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.384,11.935,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:37+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.399,11.935,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:38+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.426,11.934,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:39+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.449,11.934,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:40+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.667,11.931,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:41+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.39,11.934,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:42+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.389,11.934,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:43+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.407,11.934,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:44+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.416,11.933,27,0,2,57,66,0,14,7.35,33,23.5,50,0
2025-10-04 19:08:45+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.419,11.933,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:46+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.405,11.933,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:47+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.396,11.933,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:48+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.401,11.933,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:49+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.424,11.933,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:50+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.381,11.933,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:51+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.399,11.933,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:52+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.391,11.933,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:53+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.415,11.932,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:54+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.41,11.932,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:55+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.435,11.932,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:56+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.399,11.932,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:57+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.381,11.932,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:58+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.419,11.931,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:08:59+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.416,11.931,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:00+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.4,11.931,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:01+00:00,1,0,1,0,0,0,0,2,15,24,10,-14.005,11.923,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:02+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.377,11.931,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:03+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.421,11.931,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:04+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.44,11.93,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:05+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.417,11.93,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:06+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.39,11.931,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:07+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.422,11.93,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:08+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.409,11.93,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:09+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.424,11.93,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:10+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.396,11.93,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:11+00:00,1,0,1,0,0,0,0,2,15,24,10,-13.417,11.93,27,0,2,56.5,66,0,14,7.35,33,23.4,50,0
2025-10-04 19:09:12+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.401,11.93,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:13+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.408,11.929,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:14+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.419,11.929,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:15+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.393,11.929,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:16+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.393,11.929,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:17+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.406,11.929,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:18+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.395,11.929,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:19+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.437,11.928,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:20+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.451,11.928,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:21+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.507,11.927,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:22+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.541,11.925,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:23+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.472,11.927,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:24+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.486,11.927,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:25+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.501,11.926,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:26+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.494,11.926,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:27+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.469,11.927,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:28+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.465,11.926,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:29+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.488,11.926,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:30+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.475,11.926,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:31+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.482,11.926,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:32+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.462,11.926,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:33+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.475,11.926,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:34+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.492,11.925,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:35+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.499,11.925,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:36+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.485,11.925,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:37+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.499,11.925,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:38+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.49,11.925,27,0,2,56.5,66,0,14,7.35,33,23.3,50,0
2025-10-04 19:09:39+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.567,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:40+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.557,11.923,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:41+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.473,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:42+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.992,11.918,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:43+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.419,11.925,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:44+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.455,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:45+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.526,11.923,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:46+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.485,11.923,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:47+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.476,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:48+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.421,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:49+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.415,11.925,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:50+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.438,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:51+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.411,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:52+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.411,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:53+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.419,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:54+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.421,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:55+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.436,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:56+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.411,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:57+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.417,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:58+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.404,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:09:59+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.409,11.924,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:10:00+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.432,11.923,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:10:01+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.429,11.923,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:10:02+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.421,11.923,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:10:03+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.668,11.919,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:10:04+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.441,11.922,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:10:05+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.457,11.922,27,0,2,56,66,0,14,7.35,33,23.2,50,0
2025-10-04 19:10:06+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.427,11.922,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:07+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.428,11.922,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:08+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.427,11.922,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:09+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.432,11.922,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:10+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.424,11.922,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:11+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.416,11.922,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:12+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.392,11.922,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:13+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.393,11.922,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:14+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.408,11.922,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:15+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.402,11.922,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:16+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.421,11.922,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:17+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.423,11.921,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:18+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.43,11.921,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:19+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.41,11.921,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:20+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.414,11.921,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:21+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.429,11.921,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:22+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.416,11.921,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:23+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.785,11.916,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:24+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.437,11.919,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:25+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.408,11.92,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:26+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.442,11.92,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:27+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.443,11.92,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:28+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.414,11.92,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:29+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.435,11.92,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:30+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.422,11.92,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:31+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.441,11.919,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:32+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.432,11.919,27,0,2,56,66,0,14,7.35,33,23.1,50,0
2025-10-04 19:10:33+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.455,11.919,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:34+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.408,11.919,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:35+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.423,11.919,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:36+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.435,11.919,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:37+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.426,11.919,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:38+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.428,11.919,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:39+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.431,11.919,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:40+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.413,11.919,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:41+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.422,11.918,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:42+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.399,11.919,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:43+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.429,11.918,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:44+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.964,11.911,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:45+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.4,11.918,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:46+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.416,11.918,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:47+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.439,11.917,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:48+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.406,11.918,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:49+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.412,11.918,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:50+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.424,11.917,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:51+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.438,11.917,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:52+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.389,11.918,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:53+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.415,11.917,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:54+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.363,11.918,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:55+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.412,11.917,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:56+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.434,11.917,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:57+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.434,11.917,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:58+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.395,11.917,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:10:59+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.377,11.917,27,0,2,56,66,0,14,7.35,33,23,50,0
2025-10-04 19:11:00+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.414,11.917,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:01+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.403,11.917,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:02+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.388,11.917,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:03+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.429,11.916,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:04+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.46,11.916,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:05+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.438,11.914,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:06+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.396,11.916,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:07+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.411,11.916,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
2025-10-04 19:11:08+00:00,1,0,1,0,0,0,0,3,15,24,10,-13.422,11.915,27,0,2,55.5,66,0,14,7.35,33,22.9,50,0
